prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,3273,2013-10-21 09:36:00,2013-10-22 09:36:00,False,,0.0,4002.009521,5.535206e+21,18.329,2.0
HARP,3273,2013-10-21 11:12:00,2013-10-22 11:12:00,False,,0.0,3790.782227,5.26365e+21,18.244,0.0
HARP,3273,2013-10-21 12:48:00,2013-10-22 12:48:00,False,,0.0,3592.558838,5.018988e+21,18.247,2.09
HARP,3273,2013-10-21 14:24:00,2013-10-22 14:24:00,False,,0.0,3359.589844,4.729717e+21,18.329,0.0
HARP,3273,2013-10-21 16:00:00,2013-10-22 16:00:00,False,,0.0,3194.794922,4.509123e+21,18.284,1.34
HARP,3273,2013-10-21 17:36:00,2013-10-22 17:36:00,False,,0.0,3058.480225,4.294137e+21,18.057,2.263
HARP,3273,2013-10-21 19:12:00,2013-10-22 19:12:00,False,,0.0,2903.393311,4.095246e+21,18.021,2.25
HARP,3273,2013-10-21 20:48:00,2013-10-22 20:48:00,False,,0.0,2708.471191,3.85626e+21,18.022,0.0
HARP,3273,2013-10-21 22:24:00,2013-10-22 22:24:00,False,,0.0,2479.642822,3.563419e+21,18.15,0.0
HARP,3273,2013-10-22 00:00:00,2013-10-23 00:00:00,False,,0.0,2331.927002,3.35618e+21,17.955,1.594
HARP,3273,2013-10-22 01:36:00,2013-10-23 01:36:00,False,,0.0,2121.112305,3.071378e+21,18.079,0.0
HARP,3273,2013-10-22 03:12:00,2013-10-23 03:12:00,False,,0.0,1992.41626,2.870198e+21,17.833,0.0
HARP,3273,2013-10-22 04:48:00,2013-10-23 04:48:00,False,,0.0,1903.738281,2.715177e+21,17.392,0.0
HARP,3273,2013-10-22 06:24:00,2013-10-23 06:24:00,False,,0.0,1739.900879,2.428589e+21,17.454,1.82
HARP,3273,2013-10-22 08:00:00,2013-10-23 08:00:00,False,,0.0,1542.203735,2.049782e+21,17.025,0.0
HARP,3273,2013-10-22 09:36:00,2013-10-23 09:36:00,False,,0.0,1507.704224,1.970459e+21,16.387,0.0
HARP,3273,2013-10-22 11:12:00,2013-10-23 11:12:00,False,,0.0,1504.335815,1.935726e+21,15.703,0.0
HARP,3273,2013-10-22 12:48:00,2013-10-23 12:48:00,False,,0.0,1527.446167,1.922461e+21,15.302,0.0
HARP,3273,2013-10-22 14:24:00,2013-10-23 14:24:00,False,,0.0,1539.862671,1.930097e+21,15.078,0.0
HARP,3273,2013-10-22 16:00:00,2013-10-23 16:00:00,False,,0.0,1537.827637,1.925458e+21,14.85,0.0
HARP,3273,2013-10-22 17:36:00,2013-10-23 17:36:00,False,,0.0,1511.79834,1.897737e+21,14.678,0.0
HARP,3273,2013-10-22 19:12:00,2013-10-23 19:12:00,False,,0.0,1482.021606,1.836903e+21,14.104,0.0
HARP,3273,2013-10-22 20:48:00,2013-10-23 20:48:00,False,,0.0,1424.689453,1.740058e+21,14.065,0.0
HARP,3273,2013-10-22 22:24:00,2013-10-23 22:24:00,False,,0.0,1358.182007,1.668755e+21,13.752,0.0
HARP,3273,2013-10-23 00:00:00,2013-10-24 00:00:00,False,,0.0,1286.675659,1.563075e+21,13.692,0.0
HARP,3273,2013-10-23 01:36:00,2013-10-24 01:36:00,False,,0.0,1229.896362,1.465703e+21,13.138,0.0
HARP,3273,2013-10-23 03:12:00,2013-10-24 03:12:00,False,,0.0,1211.733521,1.424755e+21,13.166,0.0
HARP,3273,2013-10-23 04:48:00,2013-10-24 04:48:00,False,,0.0,1228.178711,1.456174e+21,12.967,0.0
HARP,3273,2013-10-23 06:24:00,2013-10-24 06:24:00,False,,0.0,1193.340332,1.385832e+21,12.583,2.335
HARP,3560,2014-01-01 00:00:00,2014-01-02 00:00:00,False,,0.0,2037.577637,4.214702e+21,18.844,3.011
HARP,3560,2014-01-01 01:36:00,2014-01-02 01:36:00,False,,0.0,2062.143799,4.184319e+21,18.529,3.036
HARP,3560,2014-01-01 03:12:00,2014-01-02 03:12:00,False,,0.0,2066.605225,4.271952e+21,18.989,2.62
HARP,3560,2014-01-01 04:48:00,2014-01-02 04:48:00,False,,0.0,2068.415283,4.297765e+21,19.251,3.165
HARP,3560,2014-01-01 06:24:00,2014-01-02 06:24:00,False,,0.0,2085.820801,4.364897e+21,19.516,2.51
HARP,3560,2014-01-01 08:00:00,2014-01-02 08:00:00,False,,0.0,2120.215088,4.323914e+21,19.623,3.301
HARP,3560,2014-01-01 09:36:00,2014-01-02 09:36:00,False,,0.0,2168.307861,4.378456e+21,19.907,3.394
HARP,3560,2014-01-01 11:12:00,2014-01-02 11:12:00,False,,0.0,2212.622314,4.454188e+21,20.214,3.522
HARP,3560,2014-01-01 12:48:00,2014-01-02 12:48:00,False,,0.0,2253.169189,4.455776e+21,20.37,3.616
HARP,3560,2014-01-01 14:24:00,2014-01-02 14:24:00,False,,0.0,2264.151855,4.479073e+21,20.795,3.571
HARP,3560,2014-01-01 16:00:00,2014-01-02 16:00:00,False,,0.0,2297.116943,4.533106e+21,21.22,3.493
HARP,3560,2014-01-01 17:36:00,2014-01-02 17:36:00,False,,0.0,2333.743408,4.58114e+21,20.974,3.232
HARP,3560,2014-01-01 19:12:00,2014-01-02 19:12:00,False,,0.0,2365.664307,4.668823e+21,21.313,3.525
HARP,3560,2014-01-01 20:48:00,2014-01-02 20:48:00,False,,0.0,2444.94043,4.77216e+21,21.794,3.437
HARP,3560,2014-01-01 22:24:00,2014-01-02 22:24:00,False,,0.0,2547.99292,4.964928e+21,21.53,3.336
HARP,3560,2014-01-02 00:00:00,2014-01-03 00:00:00,False,,0.0,2579.55249,4.969889e+21,21.406,3.169
HARP,3560,2014-01-02 01:36:00,2014-01-03 01:36:00,False,,0.0,2620.80957,4.954739e+21,21.263,3.149
HARP,3560,2014-01-02 03:12:00,2014-01-03 03:12:00,False,,0.0,2640.586182,4.873908e+21,21.017,2.791
HARP,3560,2014-01-02 04:48:00,2014-01-03 04:48:00,False,,0.0,2620.540771,4.845423e+21,21.21,0.0
HARP,3560,2014-01-02 06:24:00,2014-01-03 06:24:00,False,,0.0,2604.829346,4.833501e+21,21.432,2.047
HARP,3560,2014-01-02 08:00:00,2014-01-03 08:00:00,False,,0.0,2615.492432,4.885096e+21,21.79,0.0
HARP,3560,2014-01-02 09:36:00,2014-01-03 09:36:00,False,,0.0,2670.321777,4.882388e+21,21.69,0.0
HARP,3560,2014-01-02 11:12:00,2014-01-03 11:12:00,False,,0.0,2740.042236,4.990986e+21,21.642,0.0
HARP,3560,2014-01-02 12:48:00,2014-01-03 12:48:00,False,,0.0,2813.5,5.108244e+21,21.99,2.682
HARP,3560,2014-01-02 14:24:00,2014-01-03 14:24:00,False,,0.0,2816.121582,5.159733e+21,22.32,0.0
HARP,3560,2014-01-02 16:00:00,2014-01-03 16:00:00,False,,0.0,2839.158203,5.193063e+21,22.511,2.751
HARP,3560,2014-01-02 17:36:00,2014-01-03 17:36:00,False,,0.0,2907.041992,5.246068e+21,22.608,2.61
HARP,3560,2014-01-02 19:12:00,2014-01-03 19:12:00,False,,0.0,2952.194824,5.329726e+21,22.4,0.0
HARP,3560,2014-01-02 20:48:00,2014-01-03 20:48:00,False,,0.0,2968.268311,5.323185e+21,22.599,0.0
HARP,3560,2014-01-02 22:24:00,2014-01-03 22:24:00,False,,0.0,3015.647705,5.355895e+21,22.713,1.7
HARP,3560,2014-01-03 00:00:00,2014-01-04 00:00:00,False,,0.0,3029.007812,5.348219e+21,22.665,2.596
HARP,3560,2014-01-03 01:36:00,2014-01-04 01:36:00,False,,0.0,3036.712891,5.359664e+21,22.75,2.839
HARP,3560,2014-01-03 03:12:00,2014-01-04 03:12:00,False,,0.0,3029.327637,5.318287e+21,22.647,2.766
HARP,3560,2014-01-03 04:48:00,2014-01-04 04:48:00,False,,0.0,3023.392822,5.350982e+21,23.043,2.671
HARP,3560,2014-01-03 06:24:00,2014-01-04 06:24:00,False,,0.0,3059.758789,5.377688e+21,23.108,2.827
HARP,3560,2014-01-03 08:00:00,2014-01-04 08:00:00,False,,0.0,3136.347656,5.527025e+21,23.414,0.0
HARP,3560,2014-01-03 09:36:00,2014-01-04 09:36:00,False,,0.0,3190.895996,5.595102e+21,23.439,2.638
HARP,3560,2014-01-03 11:12:00,2014-01-04 11:12:00,False,,0.0,3283.696289,5.634349e+21,23.001,2.057
HARP,3560,2014-01-03 12:48:00,2014-01-04 12:48:00,False,,0.0,3333.545898,5.591242e+21,22.56,0.0
HARP,3560,2014-01-03 14:24:00,2014-01-04 14:24:00,False,,0.0,3349.069336,5.587592e+21,22.431,0.0
HARP,3560,2014-01-03 16:00:00,2014-01-04 16:00:00,False,,0.0,3356.913086,5.606193e+21,22.458,2.543
HARP,3560,2014-01-03 17:36:00,2014-01-04 17:36:00,False,,0.0,3426.556885,5.665515e+21,22.413,2.542
HARP,3560,2014-01-03 19:12:00,2014-01-04 19:12:00,False,,0.0,3457.891357,5.691859e+21,22.388,2.988
HARP,3560,2014-01-03 20:48:00,2014-01-04 20:48:00,False,,0.0,3470.507324,5.703491e+21,22.299,2.609
HARP,3560,2014-01-03 22:24:00,2014-01-04 22:24:00,False,,0.0,3468.915771,5.655563e+21,21.832,0.0
HARP,3560,2014-01-04 00:00:00,2014-01-05 00:00:00,False,,0.0,3451.161377,5.693477e+21,21.988,2.785
HARP,3560,2014-01-04 01:36:00,2014-01-05 01:36:00,False,,0.0,3434.600342,5.705995e+21,22.09,2.9
HARP,3560,2014-01-04 03:12:00,2014-01-05 03:12:00,False,,0.0,3405.751465,5.720197e+21,22.827,2.775
HARP,3560,2014-01-04 04:48:00,2014-01-05 04:48:00,False,,0.0,3403.997314,5.735085e+21,23.174,2.79
HARP,3560,2014-01-04 06:24:00,2014-01-05 06:24:00,False,,0.0,3418.978027,5.779271e+21,23.47,3.298
HARP,3560,2014-01-04 08:00:00,2014-01-05 08:00:00,False,,0.0,3435.367432,5.794834e+21,23.596,3.264
HARP,3560,2014-01-04 09:36:00,2014-01-05 09:36:00,False,,0.0,3431.882324,5.846169e+21,24.123,3.096
HARP,3560,2014-01-04 11:12:00,2014-01-05 11:12:00,False,,0.0,3494.320312,5.953406e+21,24.129,3.152
HARP,3560,2014-01-04 12:48:00,2014-01-05 12:48:00,False,,0.0,3564.3396,6.032879e+21,24.187,3.211
HARP,3560,2014-01-04 14:24:00,2014-01-05 14:24:00,False,,0.0,3625.953369,6.023794e+21,23.722,2.61
HARP,3560,2014-01-04 16:00:00,2014-01-05 16:00:00,False,,0.0,3639.865723,6.013439e+21,23.814,3.052
HARP,3560,2014-01-04 17:36:00,2014-01-05 17:36:00,False,,0.0,3643.245605,5.994455e+21,23.73,2.85
HARP,3560,2014-01-04 19:12:00,2014-01-05 19:12:00,False,,0.0,3675.953613,6.035765e+21,23.687,2.923
HARP,3560,2014-01-04 20:48:00,2014-01-05 20:48:00,False,,0.0,3711.112793,6.053633e+21,23.85,2.795
HARP,3560,2014-01-04 22:24:00,2014-01-05 22:24:00,False,,0.0,3723.897949,6.123524e+21,23.56,3.034
HARP,3560,2014-01-05 00:00:00,2014-01-06 00:00:00,False,,0.0,3707.947021,6.224627e+21,23.972,3.406
HARP,3560,2014-01-05 01:36:00,2014-01-06 01:36:00,False,,0.0,3708.671631,6.190244e+21,23.734,3.387
HARP,3560,2014-01-05 03:12:00,2014-01-06 03:12:00,False,,0.0,3737.676514,6.208874e+21,23.754,3.387
HARP,3560,2014-01-05 04:48:00,2014-01-06 04:48:00,False,,0.0,3740.240723,6.125611e+21,23.559,3.531
HARP,3560,2014-01-05 06:24:00,2014-01-06 06:24:00,False,,0.0,3745.32251,6.079808e+21,23.783,3.448
HARP,3560,2014-01-05 08:00:00,2014-01-06 08:00:00,False,,0.0,3754.11499,5.974328e+21,23.444,3.471
HARP,3560,2014-01-05 09:36:00,2014-01-06 09:36:00,False,,0.0,3763.771729,5.879354e+21,23.342,3.234
HARP,3560,2014-01-05 11:12:00,2014-01-06 11:12:00,False,,0.0,3758.401123,5.757534e+21,23.222,2.838
HARP,3560,2014-01-05 12:48:00,2014-01-06 12:48:00,False,,0.0,3732.076904,5.725373e+21,23.35,3.031
HARP,3560,2014-01-05 14:24:00,2014-01-06 14:24:00,False,,0.0,3731.350098,5.693512e+21,23.249,2.645
HARP,3560,2014-01-05 16:00:00,2014-01-06 16:00:00,False,,0.0,3714.492432,5.653594e+21,23.255,3.218
HARP,3560,2014-01-05 17:36:00,2014-01-06 17:36:00,False,,0.0,3687.529541,5.616247e+21,22.833,2.967
HARP,3560,2014-01-05 20:48:00,2014-01-06 20:48:00,False,,0.0,3704.140137,5.647871e+21,22.713,2.51
HARP,3560,2014-01-05 22:24:00,2014-01-06 22:24:00,False,,0.0,3696.730957,5.630825e+21,22.477,2.79
HARP,3560,2014-01-06 00:00:00,2014-01-07 00:00:00,False,,0.0,3696.018311,5.558436e+21,22.184,3.104
HARP,3560,2014-01-06 01:36:00,2014-01-07 01:36:00,False,,0.0,3723.385742,5.537314e+21,21.746,2.695
HARP,3560,2014-01-06 03:12:00,2014-01-07 03:12:00,False,,0.0,3728.179199,5.476771e+21,21.666,2.26
HARP,3560,2014-01-06 04:48:00,2014-01-07 04:48:00,False,,0.0,3723.490967,5.498947e+21,21.982,2.258
HARP,3560,2014-01-06 06:24:00,2014-01-07 06:24:00,False,,0.0,3703.011719,5.485431e+21,21.984,2.625
HARP,3560,2014-01-06 08:00:00,2014-01-07 08:00:00,False,,0.0,3716.628906,5.487786e+21,21.996,2.167
HARP,3560,2014-01-06 09:36:00,2014-01-07 09:36:00,False,,0.0,3705.57251,5.419721e+21,21.723,0.0
HARP,3560,2014-01-06 11:12:00,2014-01-07 11:12:00,False,,0.0,3684.217041,5.408829e+21,21.828,2.616
HARP,3560,2014-01-06 12:48:00,2014-01-07 12:48:00,False,,0.0,3657.542725,5.273881e+21,21.415,2.231
HARP,3560,2014-01-06 14:24:00,2014-01-07 14:24:00,False,,0.0,3629.923828,5.137429e+21,21.049,2.204
HARP,3560,2014-01-06 16:00:00,2014-01-07 16:00:00,False,,0.0,3607.467773,5.00708e+21,20.804,1.861
HARP,3560,2014-01-06 17:36:00,2014-01-07 17:36:00,False,,0.0,3577.060059,4.848968e+21,20.371,2.522
HARP,3560,2014-01-06 20:48:00,2014-01-07 20:48:00,False,,0.0,3492.329834,4.689083e+21,19.7,2.07
HARP,3560,2014-01-06 22:24:00,2014-01-07 22:24:00,False,,0.0,3447.856689,4.580953e+21,19.39,2.015
HARP,3560,2014-01-07 20:48:00,2014-01-08 20:48:00,False,,0.0,2557.385498,3.090199e+21,16.768,0.0
HARP,3560,2014-01-07 22:24:00,2014-01-08 22:24:00,False,,0.0,2346.396973,2.937639e+21,16.977,0.0
HARP,3560,2014-01-08 01:36:00,2014-01-09 01:36:00,False,,0.0,1905.671143,2.52133e+21,17.056,0.0
HARP,3560,2014-01-08 03:12:00,2014-01-09 03:12:00,False,,0.0,1608.23877,2.262019e+21,17.976,0.0
HARP,3560,2014-01-08 04:48:00,2014-01-09 04:48:00,False,,0.0,1381.934082,2.058596e+21,18.259,0.0
HARP,3560,2014-01-08 06:24:00,2014-01-09 06:24:00,False,,0.0,1190.806885,1.840184e+21,18.43,0.0
HARP,3560,2014-01-08 08:00:00,2014-01-09 08:00:00,False,,0.0,933.061401,1.449415e+21,18.38,0.0
HARP,3560,2014-01-08 09:36:00,2014-01-09 09:36:00,False,,0.0,876.248779,1.390424e+21,18.884,0.0
HARP,3560,2014-01-08 11:12:00,2014-01-09 11:12:00,False,,0.0,843.556519,1.292473e+21,18.482,0.0
HARP,3560,2014-01-08 12:48:00,2014-01-09 12:48:00,False,,0.0,820.245911,1.181793e+21,17.167,0.0
HARP,3560,2014-01-08 14:24:00,2014-01-09 14:24:00,False,,0.0,765.08374,1.10991e+21,16.774,0.0
HARP,3560,2014-01-08 16:00:00,2014-01-09 16:00:00,False,,0.0,727.689697,1.062597e+21,16.697,0.0
HARP,3560,2014-01-08 17:36:00,2014-01-09 17:36:00,False,,0.0,730.786316,1.008156e+21,15.838,0.0
HARP,3560,2014-01-08 19:12:00,2014-01-09 19:12:00,False,,0.0,729.974487,9.520657e+20,15.135,0.0
HARP,5103,2015-01-20 22:24:00,2015-01-21 22:24:00,False,,0.0,3413.268555,6.663391e+21,20.507,0.0
HARP,5103,2015-01-21 00:00:00,2015-01-22 00:00:00,False,,0.0,3431.340088,6.766232e+21,20.765,1.926
HARP,5103,2015-01-21 01:36:00,2015-01-22 01:36:00,False,,0.0,3445.640625,6.859379e+21,21.266,2.58
HARP,5103,2015-01-21 03:12:00,2015-01-22 03:12:00,False,,0.0,3457.577637,6.985113e+21,21.833,2.425
HARP,5103,2015-01-21 04:48:00,2015-01-22 04:48:00,False,,0.0,3476.419189,7.085485e+21,22.167,2.52
HARP,5103,2015-01-21 06:24:00,2015-01-22 06:24:00,False,,0.0,3508.203125,7.168398e+21,22.253,2.282
HARP,5103,2015-01-21 08:00:00,2015-01-22 08:00:00,False,,0.0,3565.581787,7.285283e+21,22.25,0.0
HARP,5103,2015-01-21 09:36:00,2015-01-22 09:36:00,False,,0.0,3633.765869,7.336492e+21,22.023,2.1
HARP,5103,2015-01-21 11:12:00,2015-01-22 11:12:00,False,,0.0,3704.52124,7.419766e+21,22.092,2.477
HARP,5103,2015-01-21 12:48:00,2015-01-22 12:48:00,False,,0.0,3743.758789,7.459963e+21,22.25,2.379
HARP,5103,2015-01-21 14:24:00,2015-01-22 14:24:00,False,,0.0,3769.38501,7.490647e+21,22.048,1.802
HARP,5103,2015-01-21 16:00:00,2015-01-22 16:00:00,False,,0.0,3794.216797,7.526898e+21,22.066,0.0
HARP,5103,2015-01-21 17:36:00,2015-01-22 17:36:00,False,,0.0,3834.243164,7.618416e+21,22.468,1.509
HARP,5103,2015-01-22 22:24:00,2015-01-23 22:24:00,False,,0.0,4278.905273,8.95044e+21,25.961,0.0
HARP,5103,2015-01-23 00:00:00,2015-01-24 00:00:00,False,,0.0,4276.457031,8.955075e+21,26.161,2.578
HARP,5103,2015-01-23 01:36:00,2015-01-24 01:36:00,False,,0.0,4273.137207,8.971775e+21,26.327,2.018
HARP,5103,2015-01-23 03:12:00,2015-01-24 03:12:00,False,,0.0,4250.154297,9.005089e+21,26.762,0.0
HARP,5103,2015-01-23 04:48:00,2015-01-24 04:48:00,False,,0.0,4245.559082,9.129777e+21,27.473,0.0
HARP,5103,2015-01-23 06:24:00,2015-01-24 06:24:00,False,,0.0,4252.341797,9.35418e+21,28.083,0.0
HARP,5103,2015-01-23 08:00:00,2015-01-24 08:00:00,False,,0.0,4286.592773,9.554888e+21,28.689,2.906
HARP,5103,2015-01-23 09:36:00,2015-01-24 09:36:00,False,,0.0,4330.256836,9.586147e+21,28.733,2.822
HARP,5103,2015-01-23 11:12:00,2015-01-24 11:12:00,False,,0.0,4348.74707,9.528876e+21,28.532,2.29
HARP,5103,2015-01-23 12:48:00,2015-01-24 12:48:00,False,,0.0,4377.711426,9.509313e+21,28.166,0.0
HARP,5103,2015-01-23 14:24:00,2015-01-24 14:24:00,False,,0.0,4403.912109,9.519526e+21,28.222,0.0
HARP,5103,2015-01-23 16:00:00,2015-01-24 16:00:00,False,,0.0,4445.89209,9.515727e+21,28.006,1.972
HARP,5103,2015-01-23 17:36:00,2015-01-24 17:36:00,False,,0.0,4505.634277,9.563471e+21,27.909,2.505
HARP,5103,2015-01-23 19:12:00,2015-01-24 19:12:00,False,,0.0,4554.623535,9.590672e+21,27.882,1.78
HARP,5103,2015-01-23 20:48:00,2015-01-24 20:48:00,False,,0.0,4564.332031,9.617517e+21,27.936,2.537
HARP,5103,2015-01-23 22:24:00,2015-01-24 22:24:00,False,,0.0,4559.553711,9.548064e+21,27.834,2.54
HARP,5103,2015-01-24 00:00:00,2015-01-25 00:00:00,False,,0.0,4552.475586,9.512173e+21,27.689,2.315
HARP,5103,2015-01-24 01:36:00,2015-01-25 01:36:00,False,,0.0,4540.388672,9.494303e+21,27.357,3.077
HARP,5103,2015-01-24 03:12:00,2015-01-25 03:12:00,False,,0.0,4514.396484,9.54567e+21,27.893,2.835
HARP,5103,2015-01-24 04:48:00,2015-01-25 04:48:00,False,,0.0,4484.692383,9.591004e+21,28.104,3.129
HARP,5103,2015-01-24 06:24:00,2015-01-25 06:24:00,False,,0.0,4484.183105,9.702561e+21,28.485,2.568
HARP,5103,2015-01-24 08:00:00,2015-01-25 08:00:00,False,,0.0,4463.925781,9.755291e+21,28.828,2.533
HARP,5103,2015-01-24 09:36:00,2015-01-25 09:36:00,False,,0.0,4469.447754,9.746511e+21,28.864,3.427
HARP,5103,2015-01-24 11:12:00,2015-01-25 11:12:00,False,,0.0,4460.169434,9.652742e+21,28.718,3.335
HARP,5103,2015-01-24 12:48:00,2015-01-25 12:48:00,False,,0.0,4444.638672,9.583319e+21,28.404,3.368
HARP,5103,2015-01-24 14:24:00,2015-01-25 14:24:00,False,,0.0,4428.726074,9.539446e+21,28.333,3.515
HARP,5103,2015-01-24 16:00:00,2015-01-25 16:00:00,False,,0.0,4406.204102,9.612324e+21,28.765,3.738
HARP,5103,2015-01-24 17:36:00,2015-01-25 17:36:00,False,,0.0,4390.789062,9.680174e+21,29.074,3.77
HARP,5103,2015-01-24 19:12:00,2015-01-25 19:12:00,False,,0.0,4390.650879,9.638622e+21,29.223,3.745
HARP,5103,2015-01-24 20:48:00,2015-01-25 20:48:00,False,,0.0,4402.960938,9.586609e+21,28.8,3.691
HARP,5103,2015-01-24 22:24:00,2015-01-25 22:24:00,False,,0.0,4412.142578,9.504888e+21,28.484,3.584
HARP,5103,2015-01-25 00:00:00,2015-01-26 00:00:00,False,,0.0,4424.064941,9.340156e+21,27.384,2.949
HARP,5103,2015-01-25 01:36:00,2015-01-26 01:36:00,False,,0.0,4417.003906,9.248976e+21,27.254,3.384
HARP,5103,2015-01-25 03:12:00,2015-01-26 03:12:00,False,,0.0,4429.503418,9.300458e+21,27.381,0.0
HARP,5103,2015-01-25 04:48:00,2015-01-26 04:48:00,False,,0.0,4448.445801,9.396762e+21,27.758,0.0
HARP,5103,2015-01-25 06:24:00,2015-01-26 06:24:00,False,,0.0,4467.111328,9.579543e+21,27.816,0.0
HARP,5103,2015-01-25 08:00:00,2015-01-26 08:00:00,False,,0.0,4538.586914,9.848098e+21,28.701,2.344
HARP,5103,2015-01-25 09:36:00,2015-01-26 09:36:00,False,,0.0,4634.338867,1.013166e+22,28.698,2.87
HARP,5103,2015-01-25 11:12:00,2015-01-26 11:12:00,False,,0.0,4707.088379,1.021759e+22,28.499,2.227
HARP,5103,2015-01-25 12:48:00,2015-01-26 12:48:00,False,,0.0,4752.64209,1.014664e+22,27.774,3.025
HARP,5103,2015-01-25 14:24:00,2015-01-26 14:24:00,False,,0.0,4767.490234,1.010264e+22,27.365,3.162
HARP,5103,2015-01-25 16:00:00,2015-01-26 16:00:00,False,,0.0,4807.151855,1.004437e+22,27.212,2.998
HARP,5103,2015-01-25 17:36:00,2015-01-26 17:36:00,False,,0.0,4826.200684,9.948089e+21,27.034,3.357
HARP,5103,2015-01-25 19:12:00,2015-01-26 19:12:00,False,,0.0,4821.518555,9.798169e+21,26.58,3.147
HARP,5103,2015-01-25 20:48:00,2015-01-26 20:48:00,False,,0.0,4801.07666,9.604459e+21,25.889,2.939
HARP,5103,2015-01-25 22:24:00,2015-01-26 22:24:00,False,,0.0,4791.40918,9.382362e+21,25.55,2.625
HARP,5103,2015-01-26 00:00:00,2015-01-27 00:00:00,False,,0.0,4767.060547,9.102664e+21,24.594,2.625
HARP,5103,2015-01-26 01:36:00,2015-01-27 01:36:00,False,,0.0,4734.991699,8.8644e+21,24.181,2.01
HARP,5103,2015-01-26 03:12:00,2015-01-27 03:12:00,False,,0.0,4779.59375,8.974944e+21,24.445,2.029
HARP,5103,2015-01-26 04:48:00,2015-01-27 04:48:00,False,,0.0,4777.68457,8.977373e+21,24.61,1.887
HARP,5103,2015-01-26 06:24:00,2015-01-27 06:24:00,False,,0.0,4771.844727,8.987977e+21,24.643,1.942
HARP,5103,2015-01-26 08:00:00,2015-01-27 08:00:00,False,,0.0,4789.123535,9.006301e+21,24.759,1.954
HARP,5103,2015-01-26 09:36:00,2015-01-27 09:36:00,False,,0.0,4780.248047,8.943598e+21,24.689,0.0
HARP,5103,2015-01-26 11:12:00,2015-01-27 11:12:00,False,,0.0,4781.225586,8.83766e+21,24.436,0.0
HARP,5103,2015-01-26 12:48:00,2015-01-27 12:48:00,False,,0.0,4817.338379,8.749432e+21,24.03,0.0
HARP,5103,2015-01-26 14:24:00,2015-01-27 14:24:00,False,,0.0,4823.024902,8.664172e+21,23.648,3.053
HARP,5103,2015-01-26 16:00:00,2015-01-27 16:00:00,False,,0.0,4827.394043,8.571506e+21,23.342,0.0
HARP,5103,2015-01-26 17:36:00,2015-01-27 17:36:00,False,,0.0,4806.470215,8.435121e+21,23.09,0.0
HARP,5103,2015-01-26 19:12:00,2015-01-27 19:12:00,False,,0.0,4727.414062,8.256377e+21,22.815,0.0
HARP,5103,2015-01-26 20:48:00,2015-01-27 20:48:00,False,,0.0,4601.90625,7.952557e+21,22.198,1.939
HARP,5103,2015-01-26 22:24:00,2015-01-27 22:24:00,False,,0.0,4543.175781,7.773869e+21,21.82,0.0
HARP,5103,2015-01-27 00:00:00,2015-01-28 00:00:00,False,,0.0,4516.98877,7.592912e+21,21.378,0.0
HARP,5103,2015-01-27 01:36:00,2015-01-28 01:36:00,False,,0.0,4484.236328,7.434246e+21,21.238,0.0
HARP,5103,2015-01-27 03:12:00,2015-01-28 03:12:00,False,,0.0,4450.630859,7.39894e+21,21.19,0.0
HARP,5103,2015-01-27 04:48:00,2015-01-28 04:48:00,False,,0.0,4472.009766,7.468618e+21,21.355,0.0
HARP,5103,2015-01-27 06:24:00,2015-01-28 06:24:00,False,,0.0,4452.992188,7.458395e+21,21.106,0.0
HARP,5103,2015-01-27 08:00:00,2015-01-28 08:00:00,False,,0.0,4452.663574,7.474201e+21,21.12,1.707
HARP,5103,2015-01-27 09:36:00,2015-01-28 09:36:00,False,,0.0,4436.501465,7.43286e+21,20.84,0.0
HARP,5103,2015-01-27 11:12:00,2015-01-28 11:12:00,False,,0.0,4409.120605,7.364373e+21,20.551,1.822
HARP,5103,2015-01-27 12:48:00,2015-01-28 12:48:00,False,,0.0,4382.516113,7.268966e+21,20.41,0.0
HARP,5103,2015-01-27 14:24:00,2015-01-28 14:24:00,False,,0.0,4335.373535,7.136311e+21,20.076,0.0
HARP,5103,2015-01-27 16:00:00,2015-01-28 16:00:00,False,,0.0,4287.324707,7.016904e+21,19.851,0.0
HARP,5103,2015-01-27 17:36:00,2015-01-28 17:36:00,False,,0.0,4256.180176,6.912716e+21,19.628,1.117
HARP,5103,2015-01-29 01:36:00,2015-01-30 01:36:00,False,,0.0,2405.705566,3.735305e+21,14.411,0.0
HARP,5103,2015-01-29 03:12:00,2015-01-30 03:12:00,False,,0.0,2244.307617,3.515807e+21,14.22,0.0
HARP,5103,2015-01-29 04:48:00,2015-01-30 04:48:00,False,,0.0,2065.28833,3.326785e+21,14.099,0.0
HARP,5103,2015-01-29 06:24:00,2015-01-30 06:24:00,False,,0.0,1877.828613,3.070182e+21,13.915,0.0
HARP,5103,2015-01-29 08:00:00,2015-01-30 08:00:00,False,,0.0,1673.119507,2.722034e+21,13.277,0.0
HARP,2401,2013-01-18 14:24:00,2013-01-19 14:24:00,False,,0.0,984.259338,1.224923e+21,16.968,0.0
HARP,2401,2013-01-18 16:00:00,2013-01-19 16:00:00,False,,0.0,1032.641602,1.281955e+21,17.275,0.0
HARP,2401,2013-01-18 17:36:00,2013-01-19 17:36:00,False,,0.0,1116.911987,1.376277e+21,17.372,0.0
